scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
symmetric_heavy_tails,symmetric heavy tails,HT,HT,43,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1752.736302869766,3521.472605739532,3560.7346479713888,3521.6179135094612,8,81.89399999999999,NA,3507.472605739532,3512.380361018514,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.068219883968833,0.06821988396883283,0.4,0.4498871099546933,0.04988710995469325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7452873473501082,-0.0452873473501082,0.15,0.18155840870531975,0.03155840870531976,1,1.1360733522411486,0.13607335224114858,5,5.187215568732124,0.18721556873212375,1.5,1.619787938426844,0.1197879384268441,0.8,0.7876759117390083,-0.01232408826099173,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3521.472605739532,3560.7346479713888,3521.6179135094612,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,81.89399999999999,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,43,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1753.396497129083,3526.792994258166,3575.870547047987,3527.015441174243,10,430.296,NA,3508.792994258166,3513.700749537148,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0429366959091193,0.0429366959091193,0.4,0.4489730954056095,0.04897309540560946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7600005079799323,-0.06000050797993239,0.15,0.18363388019031893,0.03363388019031893,1,1.1575268327800765,0.1575268327800765,5,5.110428695344839,0.11042869534483923,1.5,1.6459450754990113,0.14594507549901126,0.8,0.8241570479335731,0.02415704793357309,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3526.792994258166,3575.870547047987,3527.015441174243,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,430.296,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,43,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1773.7282076136507,3569.4564152273015,3623.441723296105,3569.7236217050345,11,15229.872,NA,NA,NA,NA,8,stage2,1774.73681759116;1774.73398899554;1774.31390609201;1774.52477281765;1773.76387665957;1774.51460458651;1774.50154396009;1773.72822370691;1773.73012653245;1774.59904191252;1773.73124430221;1774.73668569918;1774.7367584612;1774.73684128321,proposed_likelihood,stage2,3,4.20342217950972,1.2034221795097195,0.4,0.3506522959736865,-0.0493477040263135,NA,1.4925821305300957,NA,NA,-1.10378828348893,NA,NA,-1.0543110178861983,NA,NA,-1.0543110178861983,5,NA,NA,-0.7,-1.3192355616011466,-0.6192355616011467,0.15,0.12384971811758752,-0.02615028188241246,1,0.7950793833409201,-0.2049206166590799,5,5.6882265593020565,0.6882265593020565,1.5,1.5964771085541627,0.0964771085541627,0.8,0.8231902280748364,0.02319022807483639,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3569.4564152273015,3623.441723296105,3569.7236217050345,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,15229.872,TRUE,FALSE,FALSE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,43,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1752.7569030387924,3529.513806077585,3588.4068694253706,3529.8299155000773,12,20172.768,NA,NA,NA,NA,40,stage2,1752.76560926153;1e+12;1e+12;1752.75760321362;1e+12;1e+12;1752.76625353442;1e+12;1e+12;1752.75876189865;1e+12;1e+12;1752.77303645966;1e+12;1e+12;1752.75845978306;1e+12;1e+12;1752.77333615879;1e+12;1e+12;1752.76857051326;1e+12;1e+12;1752.9238186619;1e+12;1e+12;1752.76433355641;1e+12;1e+12;1752.76557253707;1e+12;1e+12;1752.76018977329;1e+12;1e+12;1752.76194364144;1e+12;1e+12;1752.75740061744;1e+12;1e+12,proposed_likelihood,stage2,3,3.177903891858316,0.1779038918583158,0.4,0.4518791556369652,0.05187915563696516,NA,-0.5775593688092199,NA,NA,0.09035535466317934,NA,NA,1.4271911073467574,NA,NA,1.4271911073467574,5,4,-1,-0.7,-0.5695154033914703,0.13048459660852962,0.15,0.17219150890046997,0.02219150890046997,1,1.075641485778037,0.07564148577803698,5,5.340425279471395,0.3404252794713951,1.5,1.6224778676785787,0.12247786767857873,0.8,0.783248220465156,-0.01675177953484408,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3529.513806077585,3588.4068694253706,3529.8299155000773,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,20172.768,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,44,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1769.6386560058163,3555.2773120116326,3594.5393542434895,3555.422619781562,8,72.52,NA,3541.2773120116326,3546.185067290615,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.7608566699875015,0.7608566699875015,0.4,0.5390880181149649,0.13908801811496485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6404552508389488,0.05954474916105112,0.15,0.11203655321454188,-0.03796344678545811,1,0.959093053715852,-0.04090694628414815,5,4.177285573698338,-0.8227144263016619,1.5,1.3081003228575627,-0.19189967714243727,0.8,0.9211005558871967,0.1211005558871967,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3555.2773120116326,3594.5393542434895,3555.422619781562,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,72.52,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,44,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1754.2893280291908,3524.5786560583815,3563.840698290239,3524.723963828311,8,121.943,NA,3510.5786560583815,3515.4864113373637,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9498473042226885,-0.05015269577731152,0.4,0.5495355736737227,0.14953557367372272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6869815860451801,0.01301841395481984,0.15,0.12413811463544867,-0.0258618853645513,1,1.0286514544540333,0.02865145445403327,5,4.209158082216292,-0.790841917783708,1.5,1.3058903398455413,-0.1941096601544587,0.8,0.9485385598364576,0.1485385598364577,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3524.5786560583815,3563.840698290239,3524.723963828311,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,121.943,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,44,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1755.0487956493398,3530.0975912986796,3579.175144088501,3530.320038214757,10,526.349,NA,3512.0975912986796,3517.005346577662,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6432439914353205,-0.3567560085646795,0.4,0.5231097187841468,0.12310971878414678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7675477522830729,-0.06754775228307297,0.15,0.13812171203685716,-0.01187828796314283,1,1.150603736041724,0.15060373604172406,5,4.226353572120821,-0.7736464278791786,1.5,1.2854625368515704,-0.2145374631484296,0.8,0.967762499772456,0.16776249977245594,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3530.0975912986796,3579.175144088501,3530.3200382147566,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,526.349,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,44,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1768.033990432361,3558.067980864722,3612.0532889335254,3558.335187342455,11,18538.107000000004,NA,NA,NA,NA,13,stage2,1768.12458918603;1768.13169584706;1768.12842417917;1768.15472118835;1768.12200384257;1768.20042944814;1768.14957364383;1768.14002858961;1768.13916254443;1769.63874637241;1768.1417104847;1768.14469089438;1768.11136351174;1769.63865575938,proposed_likelihood,stage2,3,4.5170135510699625,1.5170135510699625,0.4,0.40070661477280795,7.066147728079231e-4,NA,0.45686740014701466,NA,NA,-1.2938988549292785,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,5,NA,NA,-0.7,-0.9910009726707364,-0.29100097267073644,0.15,0.10648333174124236,-0.04351666825875765,1,0.9089223073808652,-0.09107769261913468,5,7.669717169984314,2.669717169984314,1.5,1.3020736722099446,-0.19792632779005537,0.8,0.9160335996004956,0.11603359960049564,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3558.067980864722,3612.0532889335254,3558.335187342455,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,18538.107000000004,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,44,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1754.446345074942,3532.892690149884,3591.7857534976697,3533.2087995723764,12,20095.076000000005,NA,NA,NA,NA,28,stage2,1754.47482691926;1e+12;1e+12;1754.47911864974;1e+12;1e+12;1754.55544960296;1e+12;1e+12;1754.44895635569;1e+12;1e+12;1754.52309940806;1e+12;1e+12;1754.4476081531;1e+12;1e+12;1754.50895714394;1e+12;1e+12;1754.50591388256;1e+12;1e+12;1754.74632811365;1e+12;1e+12;1754.44855792757;1e+12;1e+12;1754.45195580462;1e+12;1e+12;1754.45445189933;1e+12;1e+12;1754.48988989782;1e+12;1e+12;1754.47387940455;1e+12;1e+12,proposed_likelihood,stage2,3,3.0613132671788827,0.06131326717888275,0.4,0.5656146582750062,0.1656146582750062,NA,-0.6002773420328829,NA,NA,0.09478625306671914,NA,NA,1.488225199023782,NA,NA,1.488225199023782,5,4,-1,-0.7,-0.518415299133592,0.181584700866408,0.15,0.11699341857488478,-0.03300658142511521,1,0.9707076097966292,-0.02929239020337093,5,4.355923770081263,-0.6440762299187366,1.5,1.2967095587313129,-0.20329044126868712,0.8,0.9516073747493192,0.15160737474931918,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3532.892690149884,3591.7857534976697,3533.2087995723764,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,20095.076000000005,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,45,1000,429,0.429,NA,TRUE,TRUE,TRUE,0,NA,-1763.1183960318638,3542.2367920637275,3581.498834295585,3542.382099833657,8,137.88000000000002,NA,3528.2367920637275,3533.1445473427098,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.123652368945294,1.1236523689452935,0.4,0.4736314987149263,0.0736314987149263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7184287289304814,-0.01842872893048142,0.15,0.12024007155399472,-0.02975992844600526,1,0.9860143478064148,-0.01398565219358516,5,4.912828278839366,-0.08717172116063399,1.5,1.0416977728980914,-0.4583022271019086,0.8,0.737122251412834,-0.062877748587166,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3542.2367920637275,3581.498834295585,3542.382099833657,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,137.88000000000002,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,45,1000,429,0.429,NA,TRUE,TRUE,TRUE,0,NA,-1746.904303005596,3509.808606011192,3549.0706482430487,3509.953913781121,8,140.973,NA,3495.808606011192,3500.716361290174,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.2548782601508695,0.25487826015086945,0.4,0.48467283754493234,0.08467283754493232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7759303809169444,-0.07593038091694448,0.15,0.1333190538493995,-0.0166809461506005,1,1.0642357526726691,0.06423575267266934,5,4.877394473393468,-0.1226055266065318,1.5,1.1189970403801133,-0.3810029596198867,0.8,0.7704244473654965,-0.02957555263450351,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3509.808606011192,3549.0706482430487,3509.953913781121,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,140.973,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,45,1000,429,0.429,NA,TRUE,TRUE,TRUE,0,NA,-1747.186454533095,3514.37290906619,3563.4504618560113,3514.595355982267,10,547.54,NA,3496.37290906619,3501.2806643451722,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.1650993061220483,0.16509930612204826,0.4,0.4690811634473436,0.06908116344734361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.8104902235786844,-0.11049022357868445,0.15,0.1384515979561112,-0.01154840204388879,1,1.1112372475071195,0.11123724750711972,5,4.952850638521692,-0.04714936147830784,1.5,1.1244211525156844,-0.3755788474843156,0.8,0.7526149240359324,-0.0473850759640676,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3514.37290906619,3563.4504618560113,3514.595355982267,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,547.54,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,45,1000,429,0.429,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1762.9101576982944,3547.8203153965887,3601.8056234653923,3548.0875218743217,11,15623.892,NA,NA,NA,NA,11,stage2,1763.11709466551;1763.10450769587;1763.11865423848;1762.96286571677;1763.11847699951;1762.9659815729;1763.02910809748;1763.11852905586;1763.1185823722;1762.96557383388;1762.9642390107;1763.11703524827;1763.12143311044;1763.11839548643,proposed_likelihood,stage2,3,4.334380067029507,1.3343800670295067,0.4,0.4106490934452107,0.0106490934452107,NA,1.4583168634048729,NA,NA,-0.9700526128362554,NA,NA,-1.3236577990154372,NA,NA,-1.3236577990154372,5,NA,NA,-0.7,-1.443305609487145,-0.7433056094871451,0.15,0.09070946746378548,-0.05929053253621451,1,0.7478154935037661,-0.2521845064962339,5,5.06690223507653,0.06690223507652959,1.5,1.059857761875136,-0.44014223812486386,0.8,0.7462799769088695,-0.05372002309113055,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3547.8203153965887,3601.8056234653923,3548.0875218743217,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,15623.892,TRUE,FALSE,FALSE
