scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
nearly_gaussian,nearly Gaussian,NH,HT,40,1000,418,0.418,NA,TRUE,TRUE,TRUE,0,NA,-1610.2430066714696,3236.4860133429393,3275.748055574796,3236.6313211128686,8,60.696000000000005,NA,3222.4860133429393,3227.3937686219215,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.929614385671427,-0.07038561432857282,0.4,0.20212427415605977,-0.19787572584394028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7157000103399959,-0.0157000103399959,0.15,0.140636462587613,-0.00936353741238699,1,0.9751065784463556,-0.02489342155364426,5,5.4946527335249975,0.4946527335249975,1.5,1.6862682624090186,0.1862682624090186,0.8,0.7242914664797828,-0.07570853352021722,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3236.4860133429393,3275.748055574796,3236.6313211128686,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,60.696000000000005,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,CN,40,1000,418,0.418,NA,TRUE,TRUE,TRUE,0,NA,-1610.164078357231,3240.328156714462,3289.405709504283,3240.5506036305387,10,539.9209999999999,NA,3222.328156714462,3227.235911993444,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.948121205555426,-0.05187879444457399,0.4,0.19890058029173935,-0.20109941970826065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7138135013329348,-0.01381350133293479,0.15,0.14026041137904843,-0.00973958862095156,1,0.9725242115836638,-0.02747578841633624,5,5.505422858288091,0.5054228582880906,1.5,1.6887888553947632,0.1887888553947632,0.8,0.7227118502692426,-0.07728814973075748,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3240.328156714462,3289.405709504283,3240.5506036305387,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,539.9209999999999,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,ESN,40,1000,418,0.418,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1609.806688236255,3241.61337647251,3295.5986845413136,3241.880582950243,11,12080.312,NA,NA,NA,NA,10,stage2,1610.16652774603;1610.16338527909;1609.96547390868;1609.80849831357;1610.12895286346;1609.81225587721;1609.81617990979;1610.16433793627;1610.16427381042;1609.80669052644;1609.9448194553;1609.91516591808;1610.16485947816;1610.16406109659,proposed_likelihood,stage2,3,3.1003362284416096,0.1003362284416096,0.4,-0.06899697476921658,-0.4689969747692166,NA,-1.489150368276834,NA,NA,0.6183849595717068,NA,NA,1.092095755858583,NA,NA,1.092095755858583,NA,NA,NA,-0.7,-0.23682117686085297,0.463178823139147,0.15,0.11552626348183308,-0.0344737365181669,1,0.7936982851355681,-0.2063017148644319,5,5.150125008147741,0.1501250081477412,1.5,1.6921891977349584,0.19218919773495835,0.8,0.7239035980402001,-0.07609640195979994,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3241.61337647251,3295.5986845413136,3241.880582950243,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,12080.312,TRUE,FALSE,FALSE
nearly_gaussian,nearly Gaussian,NH,EST,40,1000,418,0.418,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1619.802711380341,3263.605422760682,3322.4984861084677,3263.9215321831743,12,18763.171,NA,NA,NA,NA,40,stage2,1619.80910155139;1e+12;1e+12;1619.80998200878;1e+12;1e+12;1619.8046725439;1e+12;1e+12;1619.8093990257;1e+12;1e+12;1619.8231216687;1e+12;1e+12;1619.80273640512;1e+12;1e+12;1619.81294699804;1e+12;1e+12;1619.81934510383;1e+12;1e+12;1619.81346538995;1e+12;1e+12;1619.80271286645;1e+12;1e+12;1619.80280439871;1e+12;1e+12;1619.80328125407;1e+12;1e+12;1619.81312867275;1e+12;1e+12;1619.80271204472;1e+12;1e+12,proposed_likelihood,stage2,3,3.166444396278344,0.16644439627834418,0.4,0.5562873782791574,0.1562873782791574,NA,-1.4925821305300957,NA,NA,-0.29299481681594597,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,NA,4,NA,-0.7,-0.303608478155617,0.396391521844383,0.15,0.124177126720673,-0.02582287327932699,1,0.8500035421860089,-0.14999645781399107,5,5.600323538096068,0.6003235380960676,1.5,1.6618158930520632,0.16181589305206323,0.8,0.7466527527248085,-0.05334724727519158,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3263.605422760682,3322.4984861084677,3263.9215321831743,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18763.171,TRUE,FALSE,TRUE
nearly_gaussian,nearly Gaussian,NH,NH,41,1000,434,0.434,NA,TRUE,TRUE,TRUE,0,NA,-1641.046127908079,3298.092255816158,3337.354298048015,3298.237563586087,8,27.673,NA,3284.092255816158,3289.00001109514,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8818632097167773,-0.11813679028322266,0.4,0.3163244083914438,-0.0836755916085562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6557906135065614,0.04420938649343853,0.15,0.14394764161750603,-0.00605235838249396,1,0.9063191772174544,-0.09368082278254576,5,5.01495777042603,0.01495777042603041,1.5,1.507512357208766,0.00751235720876586,0.8,0.8472561463493214,0.0472561463493214,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3298.092255816158,3337.354298048015,3298.237563586087,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,27.673,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,HT,41,1000,434,0.434,NA,TRUE,TRUE,TRUE,0,NA,-1640.4136137967137,3296.8272275934273,3336.0892698252846,3296.9725353633567,8,58.856,NA,3282.8272275934273,3287.7349828724095,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7617214137069475,-0.23827858629305257,0.4,0.3228414225807498,-0.0771585774192502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6665701869047954,0.03342981309520454,0.15,0.14618523106637216,-0.00381476893362783,1,0.9211832734978592,-0.07881672650214067,5,4.978696137029514,-0.02130386297048581,1.5,1.5123200911256631,0.01232009112566334,0.8,0.8620816114582995,0.06208161145829949,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3296.8272275934273,3336.0892698252846,3296.9725353633567,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,58.856,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,CN,41,1000,434,0.434,NA,TRUE,TRUE,TRUE,0,NA,-1640.2593574795526,3300.518714959105,3349.5962677489265,3300.741161875182,10,522.922,NA,3282.518714959105,3287.4264702380874,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7100008788989043,-0.2899991211010957,0.4,0.32239033717894067,-0.07760966282105936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6791162944170274,0.02088370558297259,0.15,0.1487653710805513,-0.00123462891944869,1,0.9389948706832996,-0.06100512931670032,5,4.972450087228831,-0.02754991277116936,1.5,1.5144314624189,0.01443146241890014,0.8,0.8681569443262103,0.06815694432621022,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3300.518714959105,3349.5962677489265,3300.741161875182,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,522.922,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,ESN,41,1000,434,0.434,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1641.0424161785818,3304.0848323571636,3358.070140425967,3304.3520388348966,11,6546.946,NA,NA,NA,NA,1,stage2,1641.04241661528;1641.04470062136;1641.04369556745;1641.0463795573;1641.04538722139;1641.04573867595;1641.04544937109;1641.04619161727;1641.0448775034;1641.04607697942;1641.04774496533;1641.04388212389;1641.04456212671;1641.04612751185,proposed_likelihood,stage2,3,2.9519255205285644,-0.04807447947143561,0.4,0.30876754364200293,-0.0912324563579971,NA,0.00979591208448475,NA,NA,-0.30049553006946234,NA,NA,0.00946455957395374,NA,NA,0.00946455957395374,NA,NA,NA,-0.7,-0.6631011225335199,0.03689887746648002,0.15,0.1439283554167933,-0.00607164458320669,1,0.9061177558828007,-0.09388224411719924,5,5.643873727536294,0.6438737275362936,1.5,1.507361029408014,0.00736102940801397,0.8,0.8474468031823733,0.04744680318237326,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3304.0848323571636,3358.070140425967,3304.3520388348966,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,6546.946,FALSE,FALSE,FALSE
nearly_gaussian,nearly Gaussian,NH,EST,41,1000,434,0.434,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1646.9635502862425,3317.9271005724845,3376.8201639202703,3318.243209994977,12,15752.47,NA,NA,NA,NA,31,stage2,1646.98413113614;1e+12;1e+12;1646.98529974851;1e+12;1e+12;1646.98293328218;1e+12;1e+12;1646.97758290558;1e+12;1e+12;1646.97234578051;1e+12;1e+12;1646.96990769781;1e+12;1e+12;1646.98437034797;1e+12;1e+12;1646.97799434186;1e+12;1e+12;1646.98539967153;1e+12;1e+12;1646.96556017618;1e+12;1e+12;1646.96355179629;1e+12;1e+12;1646.96685747553;1e+12;1e+12;1646.98549819383;1e+12;1e+12;1646.9838329668;1e+12;1e+12,proposed_likelihood,stage2,3,3.024225758049121,0.02422575804912119,0.4,0.5750410380860043,0.17504103808600424,NA,-1.3098315906129951,NA,NA,-0.3581372015917709,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,NA,4,NA,-0.7,-0.3065218521668087,0.3934781478331912,0.15,0.13204627996690976,-0.01795372003309023,1,0.8147412027121516,-0.18525879728784844,5,5.282870834206499,0.2828708342064994,1.5,1.5009604526356928,9.604526356927768e-4,0.8,0.894365624855271,0.094365624855271,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3317.927100572485,3376.8201639202707,3318.2432099949774,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,15752.47,FALSE,FALSE,TRUE
nearly_gaussian,nearly Gaussian,NH,NH,42,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1653.6671025916846,3323.3342051833692,3362.5962474152266,3323.4795129532986,8,39.04,NA,3309.3342051833692,3314.2419604623515,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8799741863650636,-0.12002581363493636,0.4,0.33162367385601377,-0.06837632614398625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7206270622916815,-0.02062706229168154,0.15,0.1496833789746772,-3.166210253227886e-4,1,1.0630690733104209,0.06306907331042066,5,5.435227058293164,0.4352270582931643,1.5,1.437197994673599,-0.0628020053264009,0.8,0.6343721023515506,-0.16562789764844943,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3323.3342051833692,3362.5962474152266,3323.4795129532986,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,39.04,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,HT,42,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1653.7481412055236,3323.496282411047,3362.758324642904,3323.6415901809764,8,57.517,NA,3309.496282411047,3314.4040376900293,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.860585824487937,-0.13941417551206303,0.4,0.3314766291068695,-0.06852337089313054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7231402971552299,-0.02314029715522991,0.15,0.1501479723259141,1.4797232591409748e-4,1,1.066672517757621,0.06667251775762106,5,5.435223453997978,0.4352234539979776,1.5,1.4362543480705996,-0.0637456519294004,0.8,0.6357875765505843,-0.16421242344941578,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3323.496282411047,3362.758324642904,3323.6415901809764,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,57.517,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,CN,42,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,NA,-1653.6671082287228,3327.3342164574456,3376.411769247267,3327.5566633735225,10,336.168,NA,3309.3342164574456,3314.241971736428,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.879537959401831,-0.12046204059816912,0.4,0.33140269681135764,-0.06859730318864238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7207302963086276,-0.02073029630862766,0.15,0.1497027575091751,-2.9724249082488385e-4,1,1.063220810496133,0.06322081049613293,5,5.43575862814665,0.4357586281466501,1.5,1.437171115346772,-0.06282888465322811,0.8,0.634379509968539,-0.1656204900314611,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3327.3342164574456,3376.411769247267,3327.5566633735225,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,336.168,NA,NA,NA
nearly_gaussian,nearly Gaussian,NH,ESN,42,1000,444,0.444,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1652.9527146760972,3327.9054293521945,3381.890737420998,3328.1726358299275,11,16273.953,NA,NA,NA,NA,8,stage2,1653.42319988714;1653.40230821017;1652.95443998221;1653.03867554512;1652.95551571398;1652.98647991046;1653.1647037711;1652.95396295563;1652.96785865573;1652.96527468198;1652.95899985189;1653.39971814409;1653.08205594603;1653.6671022592,proposed_likelihood,stage2,3,2.945690938200986,-0.05430906179901385,0.4,0.23677332803045148,-0.16322667196954854,NA,1.4925821305300957,NA,NA,-1.0613575736334575,NA,NA,1.1817687874041685,NA,NA,1.1817687874041685,NA,NA,NA,-0.7,-0.9536625946491772,-0.2536625946491773,0.15,0.12964044133305364,-0.02035955866694636,1,0.9275401222142364,-0.07245987778576368,5,5.738295161717716,0.7382951617177156,1.5,1.433026678559013,-0.06697332144098733,0.8,0.626376846138017,-0.17362315386198302,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3327.9054293521945,3381.890737420998,3328.1726358299275,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16273.953,TRUE,FALSE,FALSE
