scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
contaminated_normal,contaminated normal,CN,EST,46,1000,424,0.424,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1689.6390072037468,3403.2780144074936,3462.1710777552794,3403.594123829986,12,16443.691000000003,NA,NA,NA,NA,40,stage2,1689.6433939728;1e+12;1e+12;1689.63937883157;1e+12;1e+12;1689.64802851302;1e+12;1e+12;1689.64063779414;1e+12;1e+12;1689.64900606026;1e+12;1e+12;1689.64327671413;1e+12;1e+12;1689.63957668712;1e+12;1e+12;1689.64781580615;1e+12;1e+12;1689.6496971131;1e+12;1e+12;1689.64968309765;1e+12;1e+12;1689.64957697918;1e+12;1e+12;1689.64251037765;1e+12;1e+12;1689.64543212119;1e+12;1e+12;1689.63900895313;1e+12;1e+12,proposed_likelihood,stage2,3,2.7803827028034855,-0.2196172971965145,0.4,0.04263865237548284,-0.3573613476245172,NA,-1.3411702038170912,NA,NA,0.39877961812077745,NA,NA,-0.24164656676579024,NA,NA,-0.24164656676579024,NA,4,NA,-0.7,0.1358679103121943,0.8358679103121943,0.15,0.127021880907369,-0.022978119092631,1,0.8224510123849215,-0.17754898761507854,5,4.575922698417496,-0.42407730158250434,1.5,1.4931837537713553,-0.00681624622864474,0.8,0.9638233379636296,0.1638233379636297,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3403.2780144074936,3462.1710777552794,3403.594123829986,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,16443.691000000003,FALSE,FALSE,FALSE
contaminated_normal,contaminated normal,CN,NH,47,1000,412,0.412,NA,TRUE,TRUE,TRUE,0,NA,-1774.5882198060883,3565.1764396121766,3604.438481844034,3565.321747382106,8,86.57000000000001,NA,3551.1764396121766,3556.084194891159,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.513729457527317,1.513729457527317,0.4,0.4022215148351519,0.00222151483515192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.657486281831757,0.04251371816824301,0.15,0.1279705240689934,-0.02202947593100659,1,0.8470307374433406,-0.15296926255665944,5,4.394360681308782,-0.6056393186912183,1.5,1.476383902951556,-0.02361609704844403,0.8,0.8897303624907414,0.0897303624907414,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3565.1764396121766,3604.438481844034,3565.321747382106,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,86.57000000000001,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,47,1000,412,0.412,NA,TRUE,TRUE,TRUE,0,NA,-1718.9351992895113,3453.8703985790225,3493.1324408108794,3454.015706348952,8,135.211,NA,3439.8703985790225,3444.7781538580048,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.809415254646996,-0.19058474535300407,0.4,0.39612161451309846,-0.00387838548690155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7537679013160733,-0.05376790131607334,0.15,0.15452032273361535,0.00452032273361535,1,0.9585197554275424,-0.04148024457245747,5,4.532845194661791,-0.4671548053382093,1.5,1.3433043544419654,-0.1566956455580346,0.8,0.9829733779558512,0.1829733779558512,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3453.8703985790225,3493.1324408108794,3454.015706348952,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,135.211,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,47,1000,412,0.412,NA,TRUE,TRUE,TRUE,0,NA,-1711.5915096459205,3443.183019291841,3492.2605720816623,3443.405466207918,10,223.965,NA,3425.183019291841,3430.090774570823,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0464607761779967,0.04646077617799671,0.4,0.3907884258758068,-0.00921157412419321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7176960025162765,-0.01769600251627656,0.15,0.14560268358279882,-0.00439731641720117,1,0.9192844533043756,-0.08071554669562431,5,4.475375057357304,-0.5246249426426957,1.5,1.3856763566631216,-0.1143236433368784,0.8,1.0097990536133177,0.20979905361331763,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3443.183019291841,3492.2605720816623,3443.405466207918,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,223.965,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,47,1000,412,0.412,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1769.030532525367,3560.061065050734,3614.0463731195377,3560.328271528467,11,17213.245000000003,NA,NA,NA,NA,11,stage2,1769.03219796561;1769.06207760304;1769.03555003161;1774.57518351044;1769.0314893884;1774.56324775719;1774.58875937668;1769.04771072751;1769.03228699756;1769.49437283814;1769.03057666776;1769.08137418714;1769.04943486529;1774.58821941441,proposed_likelihood,stage2,3,5.07161880912293,2.0716188091229304,0.4,0.3847233406741696,-0.01527665932583044,NA,1.4799826005905763,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-1.295974044643161,-0.595974044643161,0.15,0.1030847581148416,-0.0469152418851584,1,0.6415011565191469,-0.35849884348085315,5,5.281041483387089,0.2810414833870887,1.5,1.4227469889409146,-0.07725301105908544,0.8,0.9015366763247158,0.10153667632471576,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3560.061065050734,3614.0463731195377,3560.328271528467,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17213.245000000003,TRUE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,47,1000,412,0.412,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1718.3161650052307,3460.6323300104614,3519.525393358247,3460.948439432954,12,15103.433999999996,NA,NA,NA,NA,28,stage2,1718.3307649769;1e+12;1e+12;1718.33110636489;1e+12;1e+12;1718.32887479104;1e+12;1e+12;1718.32871144595;1e+12;1e+12;1718.32541323437;1e+12;1e+12;1718.32251311215;1e+12;1e+12;1718.33039635345;1e+12;1e+12;1718.32198992361;1e+12;1e+12;1718.32729832319;1e+12;1e+12;1718.31616765528;1e+12;1e+12;1718.31942122716;1e+12;1e+12;1718.32665028588;1e+12;1e+12;1718.33003644673;1e+12;1e+12;1718.32034414552;1e+12;1e+12,proposed_likelihood,stage2,3,2.781880016796145,-0.21811998320385495,0.4,0.3833079278144414,-0.01669207218555862,NA,1.304327814857671,NA,NA,-0.7546235681223707,NA,NA,-0.08974541804274135,NA,NA,-0.08974541804274135,NA,4,NA,-0.7,-1.284046953732038,-0.5840469537320381,0.15,0.1327121068743116,-0.0172878931256884,1,0.8130265757357077,-0.1869734242642923,5,4.485814980570072,-0.5141850194299282,1.5,1.325991268681211,-0.17400873131878902,0.8,0.9832891442220134,0.18328914422201337,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3460.6323300104614,3519.525393358247,3460.948439432954,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,15103.433999999996,FALSE,FALSE,FALSE
contaminated_normal,contaminated normal,CN,NH,48,1000,469,0.469,NA,TRUE,TRUE,TRUE,0,NA,-1921.1722368557987,3858.3444737115974,3897.6065159434543,3858.4897814815263,8,43.586,NA,3844.3444737115974,3849.252228990579,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.387609740859342,1.3876097408593422,0.4,0.25837477646836515,-0.14162522353163487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6428980739125991,0.05710192608740083,0.15,0.14129849866011152,-0.00870150133988847,1,1.079801840283749,0.07980184028374904,5,5.473924098165768,0.4739240981657682,1.5,1.512294854439422,0.01229485443942191,0.8,0.7552269524947541,-0.04477304750524591,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3858.3444737115974,3897.6065159434547,3858.4897814815267,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,43.586,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,48,1000,469,0.469,NA,TRUE,TRUE,TRUE,0,NA,-1864.688228924904,3745.376457849808,3784.638500081665,3745.521765619737,8,82.52199999999999,NA,3731.376457849808,3736.28421312879,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7509292186533023,-0.2490707813466977,0.4,0.2529905812216194,-0.14700941877838064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7105509861183502,-0.01055098611835025,0.15,0.16068901224863957,0.01068901224863955,1,1.2062244910242674,0.20622449102426743,5,5.46292676958276,0.4629267695827597,1.5,1.4779461225234691,-0.02205387747653087,0.8,0.8248252705558087,0.024825270555808632,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3745.376457849808,3784.6385000816654,3745.5217656197374,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,82.52199999999999,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,48,1000,469,0.469,NA,TRUE,TRUE,TRUE,0,NA,-1860.586018138682,3741.172036277364,3790.2495890671858,3741.394483193441,10,150.67700000000002,NA,3723.172036277364,3728.079791556346,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9433602141334028,-0.05663978586659723,0.4,0.2514098011657959,-0.1485901988342041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7086388137807218,-0.00863881378072184,0.15,0.15562055026001445,0.00562055026001445,1,1.1908075250123114,0.19080752501231135,5,5.381412402821713,0.38141240282171296,1.5,1.4640546164507595,-0.03594538354924048,0.8,0.8723943377905685,0.07239433779056847,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3741.172036277364,3790.2495890671853,3741.394483193441,49.077552789821766,49.07755278982131,10.000000000000082,FALSE,150.67700000000002,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,48,1000,469,0.469,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1919.7593064621915,3861.518612924383,3915.5039209931865,3861.785819402116,11,15537.5,NA,NA,NA,NA,11,stage2,1920.29158050888;1921.13349002931;1919.82649578864;1920.60617773702;1919.76440997186;1920.60061672541;1920.62253982066;1919.79612980506;1919.77363666173;1920.58551169608;1919.75937757018;1921.16933176879;1921.18124824361;1921.17223642877,proposed_likelihood,stage2,3,5.124692244845592,2.1246922448455923,0.4,0.2238822622122918,-0.17611773778770823,NA,1.401199741385716,NA,NA,-1.4925821305300957,NA,NA,-1.4919282246912835,NA,NA,-1.4919282246912835,NA,NA,NA,-0.7,-1.275133393483692,-0.575133393483692,0.15,0.10926760166157344,-0.04073239833842657,1,0.8604931732672083,-0.1395068267327917,5,7.449732608232193,2.4497326082321926,1.5,1.5257471581452375,0.02574715814523753,0.8,0.7895081723777881,-0.0104918276222119,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3861.518612924383,3915.5039209931865,3861.785819402116,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,15537.5,FALSE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,48,1000,469,0.469,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1864.3843475783317,3752.768695156663,3811.6617585044487,3753.0848045791554,12,20160.236,NA,NA,NA,NA,16,stage2,1864.41966518134;1e+12;1e+12;1864.42139252876;1e+12;1e+12;1864.38957239638;1e+12;1e+12;1864.39402935546;1e+12;1e+12;1864.39125284697;1e+12;1e+12;1864.38437656419;1e+12;1e+12;1864.41802921064;1e+12;1e+12;1864.38918625734;1e+12;1e+12;1864.39043324117;1e+12;1e+12;1864.42609988667;1e+12;1e+12;1864.41524722424;1e+12;1e+12;1864.39953923559;1e+12;1e+12;1864.3950865371;1e+12;1e+12;1864.40341453094;1e+12;1e+12,proposed_likelihood,stage2,3,2.614879878819381,-0.38512012118061945,0.4,0.27448107691715234,-0.12551892308284768,NA,-1.100615012290142,NA,NA,0.071831560668157,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,4,NA,-0.7,0.6432859859005622,1.343285985900562,0.15,0.14398002792938933,-0.00601997207061066,1,1.1062954422560294,0.10629544225602938,5,6.139677355548983,1.139677355548983,1.5,1.4832456891005703,-0.01675431089942969,0.8,0.8438658808428274,0.04386588084282739,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3752.7686951566634,3811.661758504449,3753.084804579156,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,20160.236,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,49,1000,447,0.447,NA,TRUE,TRUE,TRUE,0,NA,-1842.0794409093903,3700.1588818187806,3739.420924050638,3700.30418958871,8,100.514,NA,3686.1588818187806,3691.066637097763,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.653885022493271,1.653885022493271,0.4,0.7025581415578646,0.30255814155786454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5630934844084684,0.13690651559153155,0.15,0.1354272948032504,-0.0145727051967496,1,0.7542250586355054,-0.24577494136449465,5,3.329421900739592,-1.6705780992604082,1.5,1.1533215372742118,-0.3466784627257882,0.8,0.8776618179759562,0.07766181797595617,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3700.1588818187806,3739.420924050638,3700.30418958871,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,100.514,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,49,1000,447,0.447,NA,TRUE,TRUE,TRUE,0,NA,-1771.5204015237637,3559.0408030475273,3598.302845279384,3559.1861108174567,8,148.007,NA,3545.0408030475273,3549.9485583265096,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7232330532506968,-0.27676694674930324,0.4,0.3141966621189982,-0.0858033378810018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6989743878182865,0.00102561218171348,0.15,0.1707658792381529,0.0207658792381529,1,0.9751186658907578,-0.0248813341092422,5,5.332272753842345,0.33227275384234467,1.5,1.210179024952075,-0.28982097504792503,0.8,0.7171568461809974,-0.08284315381900265,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3559.0408030475273,3598.302845279384,3559.1861108174567,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,148.007,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,49,1000,447,0.447,NA,TRUE,TRUE,TRUE,0,NA,-1765.1003351144825,3550.200670228965,3599.278223018786,3550.4231171450415,10,243.325,NA,3532.200670228965,3537.108425507947,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.1477374174699473,0.14773741746994729,0.4,0.3450585723249445,-0.0549414276750555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6507350133505109,0.04926498664948908,0.15,0.1555109592115954,0.00551095921159541,1,0.8997033551762292,-0.10029664482377076,5,5.176842545086118,0.1768425450861182,1.5,1.2046997966286563,-0.29530020337134366,0.8,0.7292179589678992,-0.07078204103210084,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3550.200670228965,3599.2782230187863,3550.423117145042,49.07755278982086,49.07755278982131,9.999999999999895,FALSE,243.325,NA,NA,NA
