scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,27,1000,352,0.352,0.6493506493506493,TRUE,TRUE,TRUE,0,NA,-1350.583849675129,2719.167699350258,2763.337496861097,2719.349517532076,9,116.639,NA,2703.167699350258,2708.07545462924,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7423880774495024,-0.2576119225504976,0.4,0.49771069312158395,0.09771069312158392,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-0.980359495055827,-0.280359495055827,0.15,0.17511866913798685,0.02511866913798685,1,1.0348687753970114,0.03486877539701139,5,5.773067222407768,0.7730672224077679,1.5,1.3433590716972177,-0.15664092830278253,0.8,0.7794403059546541,-0.02055969404534596,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2719.167699350258,2763.337496861097,2719.349517532076,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,116.639,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,27,1000,352,0.352,0.6493506493506493,TRUE,TRUE,TRUE,0,NA,-1350.5679161393289,2721.1358322786577,2770.213385068479,2721.3582791947347,10,587.1930000000001,NA,2703.1358322786577,2708.04358755764,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.754930656473386,-0.24506934352661336,0.4,0.5008419511331588,0.10084195113315876,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-0.979474168345891,-0.279474168345891,0.15,0.17493512368876224,0.02493512368876224,1,1.0335109889754392,0.03351098897543925,5,5.761132613650888,0.7611326136508882,1.5,1.3424920070002602,-0.15750799299973983,0.8,0.7783927116085512,-0.02160728839144887,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2721.1358322786577,2770.213385068479,2721.3582791947347,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,587.1930000000001,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,27,1000,352,0.352,0.6493506493506493,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1348.049323874493,2718.098647748986,2772.0839558177895,2718.365854226719,11,17281.128,NA,NA,NA,NA,5,stage2,1348.09247816936;1348.082128859;1348.06690094164;1348.10389133753;1348.04947673899;1348.11834867333;1348.07273981813;1348.05054231857;1348.39412223786;1348.14405420865;1348.06628506387;1348.06135718693;1348.073190978;1350.56762477475,proposed_likelihood,stage2,3,4.270487986401361,1.2704879864013607,0.4,0.7244359222979994,0.32443592229799934,-0.7,-1.4925821305300957,-0.7925821305300957,0.7,-1.0461921686818592,-1.7461921686818591,0.5,0.06349947241024481,-0.4365005275897552,0.5,0.06349947241024481,NA,NA,NA,-0.7,-0.24239548079402976,0.4576045192059702,0.15,0.1398252190839733,-0.01017478091602669,1,0.8306807544648778,-0.16931924553512223,5,8.384780919765081,3.384780919765081,1.5,1.3773434223835006,-0.1226565776164994,0.8,0.8020790217694282,0.0020790217694282,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2718.098647748986,2772.0839558177895,2718.365854226719,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17281.128,TRUE,FALSE,FALSE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,27,1000,352,0.352,0.6493506493506493,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1352.3368071159384,2728.673614231877,2787.5666775796626,2728.9897236543693,12,16994.383,NA,NA,NA,NA,37,stage2,1352.33938016638;1e+12;1e+12;1352.34143845474;1e+12;1e+12;1352.33683680277;1e+12;1e+12;1352.34043626751;1e+12;1e+12;1352.33693230144;1e+12;1e+12;1352.33681876622;1e+12;1e+12;1352.33681760872;1e+12;1e+12;1352.33683252123;1e+12;1e+12;1352.33821922091;1e+12;1e+12;1352.34021180209;1e+12;1e+12;1352.34014727247;1e+12;1e+12;1352.33682069422;1e+12;1e+12;1352.33680751918;1e+12;1e+12;1352.33690917185;1e+12;1e+12,proposed_likelihood,stage2,3,3.4865212814190154,0.4865212814190154,0.4,0.7335235840219331,0.33352358402193305,-0.7,-1.4925821305300957,-0.7925821305300957,0.7,-0.936416593997378,-1.636416593997378,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.5799077078552229,0.120092292144777,0.15,0.15993619024366518,0.00993619024366518,1,0.9532669124994648,-0.04673308750053528,5,6.645037019359742,1.6450370193597417,1.5,1.4242257400623388,-0.07577425993766118,0.8,0.83908561061368,0.03908561061367999,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2728.673614231877,2787.5666775796626,2728.9897236543693,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,16994.383,TRUE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,28,1000,343,0.343,0.649772579597141,TRUE,TRUE,TRUE,0,NA,-1340.5269016715265,2697.053803343053,2736.31584557491,2697.199111112982,8,94.791,NA,2683.053803343053,2687.9615586220348,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.912153795203718,-0.08784620479628202,0.4,0.6005989634898286,0.20059896348982853,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-0.9995167601500704,-0.29951676015007034,0.15,0.14791010397388965,-0.00208989602611034,1,1.0041481832007957,0.00414818320079546,5,5.297952283436208,0.2979522834362083,1.5,1.5988654599877816,0.09886545998778162,0.8,0.7286263784007684,-0.07137362159923166,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2697.053803343053,2736.31584557491,2697.1991111129823,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,94.791,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,28,1000,343,0.343,0.649772579597141,TRUE,TRUE,TRUE,0,NA,-1340.5542370957046,2699.108474191409,2743.2782717022483,2699.290292373227,9,141.36200000000002,NA,2683.108474191409,2688.0162294703914,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8910666865713965,-0.10893331342860346,0.4,0.6016417965381006,0.20164179653810055,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0030144946318476,-0.3030144946318476,0.15,0.14858664046979764,-0.00141335953020235,1,1.0071811587761876,0.00718115877618763,5,5.2959956591880095,0.2959956591880095,1.5,1.5972977418788483,0.09729774187884854,0.8,0.7286284250346499,-0.07137157496535018,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2699.108474191409,2743.2782717022483,2699.290292373227,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,141.36200000000002,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,28,1000,343,0.343,0.649772579597141,TRUE,TRUE,TRUE,0,NA,-1340.5270314310485,2701.054062862097,2750.1316156519183,2701.276509778174,10,594.975,NA,2683.054062862097,2687.961818141079,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9089787459098972,-0.09102125409010275,0.4,0.6003810453276686,0.20038104532766857,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0005265349077987,-0.3005265349077988,0.15,0.14806375319887127,-0.00193624680112872,1,1.0051775363022422,0.00517753630224215,5,5.298804300160367,0.2988043001603673,1.5,1.598868564801356,0.09886856480135586,0.8,0.7286153863933054,-0.07138461360669468,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2701.054062862097,2750.1316156519183,2701.276509778174,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,594.975,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,28,1000,343,0.343,0.649772579597141,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1339.2585146436838,2700.5170292873677,2754.502337356171,2700.7842357651007,11,16865.049000000003,NA,NA,NA,NA,10,stage2,1340.52832496445;1340.52985569847;1340.52701951342;1340.5129254656;1340.52477639213;1340.4266736627;1340.52961666237;1340.18502541565;1340.52724719735;1339.46096085728;1340.07888650703;1340.52757328586;1340.52828345814;1340.52690151033,proposed_likelihood,stage2,3,3.217251099898724,0.21725109989872404,0.4,0.6592753425639644,0.25927534256396434,-0.7,1.4925821305300957,2.192582130530096,0.7,1.1132904330820672,0.41329043308206725,0.5,1.4591350018103542,0.9591350018103542,0.5,1.4591350018103542,NA,NA,NA,-0.7,-1.173284387616745,-0.47328438761674496,0.15,0.1335257743671587,-0.01647422563284129,1,0.9014971984356004,-0.0985028015643995,5,4.375797692588231,-0.6242023074117693,1.5,1.5925248214569478,0.09252482145694783,0.8,0.7437335441627861,-0.0562664558372139,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2700.5170292873677,2754.502337356171,2700.7842357651007,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16865.049000000003,TRUE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,28,1000,343,0.343,0.649772579597141,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1348.7065036015824,2721.413007203165,2780.3060705509506,2721.7291166256573,12,18381.550000000003,NA,NA,NA,NA,10,stage2,1348.79214853676;1e+12;1e+12;1348.71783236299;1e+12;1e+12;1348.71456487956;1e+12;1e+12;1348.70650395393;1e+12;1e+12;1348.71570340258;1e+12;1e+12;1348.70652565308;1e+12;1e+12;1348.81951038546;1e+12;1e+12;1348.70651466318;1e+12;1e+12;1348.73820074146;1e+12;1e+12;1348.70741814896;1e+12;1e+12;1348.7065615324;1e+12;1e+12;1348.70654103427;1e+12;1e+12;1348.87786421074;1e+12;1e+12;1348.71637849365;1e+12;1e+12,proposed_likelihood,stage2,3,3.316378420471609,0.3163784204716089,0.4,0.778142779582754,0.378142779582754,-0.7,-1.0622542773966934,-0.3622542773966934,0.7,-0.540357246787342,-1.240357246787342,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.698753688757207,0.00124631124279295,0.15,0.1395152959364008,-0.01048470406359919,1,0.9195002796256372,-0.08049972037436282,5,5.784067639684704,0.7840676396847037,1.5,1.5806571667767535,0.08065716677675372,0.8,0.7132724708006468,-0.08672752919935323,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2721.413007203165,2780.3060705509506,2721.7291166256573,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18381.550000000003,FALSE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,29,1000,351,0.351,0.6414368184733804,TRUE,TRUE,TRUE,0,NA,-1386.3041700270887,2788.6083400541775,2827.8703822860343,2788.753647824107,8,95.105,NA,2774.6083400541775,2779.5160953331597,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.018467323689499,0.01846732368949899,0.4,0.513469830513972,0.11346983051397196,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.073652298910642,-0.3736522989106421,0.15,0.160068510633707,0.010068510633707,1,1.077094364642224,0.07709436464222397,5,5.815335994419909,0.8153359944199092,1.5,1.3813822620102776,-0.11861773798972242,0.8,0.512600025009078,-0.28739997499092207,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2788.6083400541775,2827.8703822860343,2788.753647824107,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,95.105,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,29,1000,351,0.351,0.6414368184733804,TRUE,TRUE,TRUE,0,NA,-1386.060382231155,2790.12076446231,2834.290561973149,2790.302582644128,9,141.464,NA,2774.12076446231,2779.0285197412923,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.921889518473672,-0.07811048152632782,0.4,0.5214190724566241,0.12141907245662407,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0904958566867382,-0.39049585668673825,0.15,0.16283103865517717,0.01283103865517715,1,1.0924980280472631,0.09249802804726316,5,5.7765569781220005,0.7765569781220005,1.5,1.3927089139784756,-0.10729108602152436,0.8,0.5159897110218865,-0.28401028897811353,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2790.12076446231,2834.290561973149,2790.302582644128,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,141.464,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,29,1000,351,0.351,0.6414368184733804,TRUE,TRUE,TRUE,0,NA,-1386.2714476630908,2792.5428953261817,2841.620448116003,2792.7653422422586,10,596.235,NA,2774.5428953261817,2779.450650605164,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9775316187118155,-0.02246838128818451,0.4,0.515686131646219,0.115686131646219,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0851335568172125,-0.3851335568172125,0.15,0.16180185892611476,0.01180185892611476,1,1.0883607908270343,0.08836079082703452,5,5.80506629260966,0.8050662926096601,1.5,1.3845663637565444,-0.1154336362434556,0.8,0.5132334698612856,-0.28676653013871445,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2792.5428953261817,2841.620448116003,2792.7653422422586,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,596.235,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,29,1000,351,0.351,0.6414368184733804,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1382.422546395294,2786.8450927905883,2840.830400859392,2787.1122992683213,11,17412.082,NA,NA,NA,NA,6,stage2,1385.94053448234;1385.69330049728;1386.30450269904;1384.5452799567;1386.30443195546;1382.86229928689;1384.93175845229;1386.30417761007;1386.30435606184;1382.4372778076;1385.73349488406;1384.71395317721;1386.22269984613;1386.30416963779,proposed_likelihood,stage2,3,3.549806630929684,0.5498066309296838,0.4,0.590381163691782,0.19038116369178193,-0.7,1.4925821305300957,2.192582130530096,0.7,1.490408116203017,0.790408116203017,0.5,0.9044840809642176,0.4044840809642178,0.5,0.9044840809642176,NA,NA,NA,-0.7,-1.3142981414996846,-0.6142981414996846,0.15,0.14455436005078792,-0.00544563994921207,1,0.9650971433330674,-0.0349028566669326,5,4.403178069591275,-0.5968219304087254,1.5,1.3497757733232822,-0.15022422667671775,0.8,0.47963573102029994,-0.3203642689797001,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2786.845092790588,2840.8304008593914,2787.112299268321,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17412.082,TRUE,TRUE,FALSE
